Date,CADUSD=X,CCRV,CHFUSD=X,CTA,EURUSD=X,EWL,GSG,KMLM,LTPZ,QLTY,TFPN,TLT,UUP,VIXM,VIXY,VNQ,VPU,VT,VTI,VTIP,VWOB
2023-10-17,0.734516441822052,20.593809127807617,1.1105310916900635,26.8799991607666,1.0554312467575073,43.84000015258789,22.139999389648438,32.459999084472656,50.394744873046875,,24.75530242919922,84.41813659667969,28.020784378051758,20.239999771118164,23.540000915527344,75.35075378417969,127.9235610961914,93.32989501953125,215.3658447265625,46.36698532104492,57.15228271484375
2023-10-18,0.7324396967887878,20.689075469970703,1.1109752655029297,26.90999984741211,1.057305932044983,43.150001525878906,22.329999923706055,32.720001220703125,49.938865661621094,,24.814714431762695,83.67546081542969,28.124183654785156,20.799999237060547,24.979999542236328,73.75048828125,126.68543243408203,91.91114807128906,212.1795196533203,46.3275146484375,56.67921447753906
2023-10-19,0.7291924953460693,20.836639404296875,1.1128793954849243,26.90999984741211,1.053851842880249,42.619998931884766,22.610000610351562,32.900001525878906,49.433433532714844,,24.77708625793457,81.96234130859375,28.03958511352539,21.479999542236328,26.229999542236328,72.0020523071289,125.44730377197266,91.11743927001953,210.1781005859375,46.41632080078125,56.373695373535156
2023-10-20,0.7291126847267151,20.67319679260254,1.121340274810791,26.80500030517578,1.0586491823196411,42.34000015258789,22.40999984741211,32.83000183105469,49.70101547241211,,24.818674087524414,82.4277572631836,28.04898452758789,21.709999084472656,26.440000534057617,71.51802062988281,124.13983917236328,90.0757064819336,207.57925415039062,46.49525833129883,56.610225677490234
2023-10-23,0.7297672033309937,20.593809127807617,1.1195701360702515,26.700000762939453,1.0589966773986816,42.16999816894531,22.1200008392334,32.380001068115234,49.8694953918457,,24.814714431762695,83.4179916381836,27.907987594604492,21.15999984741211,25.510000228881836,70.8166732788086,123.08990478515625,89.90704345703125,207.01168823242188,46.45579147338867,56.87632369995117
2023-10-24,0.7305402159690857,20.5471134185791,1.1228384971618652,26.639999389648438,1.0669853687286377,42.470001220703125,21.780000686645508,32.279998779296875,50.365013122558594,,24.948392868041992,84.51715850830078,28.067785263061523,20.649999618530273,24.40999984741211,71.7254638671875,126.10103607177734,90.59160614013672,208.57498168945312,46.426185607910156,57.329681396484375
2023-10-25,0.7277172803878784,20.64984893798828,1.1197456121444702,26.75,1.059535264968872,42.2400016784668,21.979999542236328,32.75,49.502803802490234,,24.93354034423828,82.63570404052734,28.142982482910156,21.43000030517578,25.950000762939453,70.1844711303711,126.74486541748047,89.41098022460938,205.478271484375,46.386714935302734,56.925601959228516
2023-10-26,0.7244853973388672,20.509754180908203,1.115200161933899,26.549999237060547,1.056725025177002,42.0,21.799999237060547,32.310001373291016,50.24609375,,24.91571617126465,83.90322875976562,28.20878028869629,21.5,26.190000534057617,71.52790069580078,127.88394165039062,88.65695190429688,203.347412109375,46.49525833129883,57.07343673706055
2023-10-27,0.7239032983779907,20.690940856933594,1.1125574111938477,26.649999618530273,1.0564459562301636,41.61000061035156,22.110000610351562,32.40999984741211,50.06770324707031,,25.042465209960938,83.54673767089844,28.171180725097656,21.899999618530273,27.040000915527344,70.38202667236328,125.46710968017578,88.27001953125,202.25210571289062,46.57419967651367,57.07343673706055
2023-10-30,0.7213237881660461,20.453716278076172,1.1081559658050537,26.520000457763672,1.0562450885772705,42.13999938964844,21.719999313354492,32.31999969482422,49.97850799560547,,24.983051300048828,83.1704330444336,28.05838394165039,20.969999313354492,25.06999969482422,70.82654571533203,126.259521484375,89.31175994873047,204.58212280273438,46.53472900390625,57.19170379638672
2023-10-31,0.7231390476226807,20.435035705566406,1.1085737943649292,26.420000076293945,1.061503529548645,41.91999816894531,21.6299991607666,32.349998474121094,49.62173080444336,,25.032562255859375,82.76443481445312,28.227581024169922,20.360000610351562,23.420000076293945,72.03168487548828,127.35897827148438,89.74829864501953,205.90643310546875,46.514991760253906,57.18185043334961
2023-11-01,0.7206376194953918,20.364990234375,1.0991426706314087,26.639999389648438,1.0579099655151367,42.439998626708984,21.59000015258789,32.16999816894531,50.917598724365234,,24.93354034423828,84.55895233154297,28.236980438232422,19.68000030517578,22.399999618530273,72.47620391845703,128.9437713623047,90.63129425048828,207.96759033203125,46.65313720703125,57.965484619140625
2023-11-02,0.7228358387947083,20.621829986572266,1.1043012142181396,26.649999618530273,1.05870521068573,43.040000915527344,21.8700008392334,31.899999618530273,51.96426010131836,,24.725595474243164,86.48661804199219,28.095983505249023,19.309999465942383,21.65999984741211,74.85684204101562,131.44976806640625,92.4766616821289,212.099853515625,46.65313720703125,58.49055480957031
2023-11-03,0.7274314761161804,20.55645179748535,1.1036310195922852,26.559999465942383,1.0619093179702759,43.189998626708984,21.670000076293945,31.149999618530273,52.372955322265625,,24.60677146911621,87.07286834716797,27.83279037475586,19.040000915527344,21.149999618530273,76.64479064941406,132.36102294921875,93.60769653320312,214.48960876464844,46.78141403198242,59.015621185302734
2023-11-06,0.7320322394371033,20.724565505981445,1.1120872497558594,26.68000030517578,1.0732147693634033,43.11000061035156,21.65999984741211,31.559999465942383,52.1137809753418,,24.676084518432617,86.22826385498047,27.86098861694336,18.56999969482422,20.450000762939453,75.53843688964844,131.89549255371094,93.59777069091797,214.5792236328125,46.722206115722656,58.54999542236328
2023-11-07,0.7300708889961243,20.248245239257812,1.1120996475219727,26.739999771118164,1.0721560716629028,43.0099983215332,21.049999237060547,31.309999465942383,52.63212966918945,,24.626575469970703,87.50012969970703,27.954986572265625,18.510000228881836,20.34000015258789,74.91610717773438,130.88516235351562,93.53824615478516,215.21649169921875,46.732078552246094,58.86701583862305
2023-11-08,0.726295530796051,20.141773223876953,1.1111481189727783,26.770000457763672,1.0696102380752563,43.099998474121094,20.770000457763672,31.059999465942383,53.37974548339844,,24.646377563476562,88.99059295654297,27.945587158203125,18.260000228881836,19.979999542236328,75.1630630493164,129.884765625,93.47872161865234,215.18661499023438,46.702476501464844,58.93636703491211
2023-11-09,0.7249948978424072,20.13616943359375,1.1122480630874634,27.049999237060547,1.0710422992706299,43.04999923706055,20.670000076293945,31.5,52.1137809753418,,24.656280517578125,86.94369506835938,28.067785263061523,18.6299991607666,20.770000457763672,73.9776840209961,128.08204650878906,92.88343811035156,213.35447692871094,46.59393310546875,58.41129684448242
2023-11-10,0.7242702841758728,20.154850006103516,1.1072357892990112,26.989999771118164,1.0667576789855957,43.06999969482422,20.8700008392334,31.6299991607666,52.19352722167969,,24.75530242919922,87.43058013916016,28.04898452758789,18.139999389648438,19.8799991607666,74.66915130615234,128.66644287109375,93.97478485107422,216.53085327148438,46.59393310546875,58.60943603515625
2023-11-13,0.7246954441070557,20.42569923400879,1.108672022819519,26.905000686645508,1.069015622138977,43.08000183105469,21.219999313354492,31.719999313354492,51.87454605102539,,24.82956886291504,87.23185729980469,28.011384963989258,18.190000534057617,19.729999542236328,74.04682922363281,127.15096282958984,93.96485900878906,216.40139770507812,46.62353515625,58.37166976928711
2023-11-14,0.72455894947052,20.38553810119629,1.1096316576004028,25.760000228881836,1.0701825618743896,44.2400016784668,21.18000030517578,30.790000915527344,52.751747131347656,,24.791940689086914,89.20919799804688,27.569595336914062,18.18000030517578,19.530000686645508,78.15615844726562,132.3907470703125,96.13763427734375,221.2008056640625,46.78141403198242,59.44162368774414
2023-11-15,0.7299589514732361,20.407018661499023,1.1247328519821167,26.0,1.0878314971923828,44.25,21.030000686645508,31.059999465942383,52.21346664428711,25.238000869750977,24.794912338256836,87.95720672607422,27.672992706298828,18.0,19.100000381469727,78.38335418701172,132.01434326171875,96.32613372802734,221.7484588623047,46.6827392578125,59.10478591918945
2023-11-16,0.7308124899864197,19.987668991088867,1.1272940635681152,26.149999618530273,1.0854581594467163,44.11000061035156,20.420000076293945,30.700000762939453,52.701904296875,25.399999618530273,24.661231994628906,89.05022430419922,27.691791534423828,17.790000915527344,18.809999465942383,78.21542358398438,132.61854553222656,96.1475601196289,221.59910583496094,46.771549224853516,59.4515266418457
2023-11-17,0.7271616458892822,20.224897384643555,1.125517725944519,26.100000381469727,1.0853756666183472,44.52000045776367,20.799999237060547,30.709999084472656,52.86139678955078,25.43899917602539,24.55725860595703,89.46754455566406,27.54139518737793,17.68000030517578,18.530000686645508,78.15615844726562,133.00485229492188,96.68330383300781,222.15670776367188,46.79127883911133,59.64966583251953
2023-11-20,0.7289161086082458,20.514423370361328,1.128757357597351,26.1200008392334,1.090702772140503,44.5,21.079999923706055,30.8700008392334,53.33987045288086,25.659000396728516,24.507749557495117,90.01404571533203,27.456796646118164,17.639999389648438,18.389999389648438,78.72908782958984,132.5591278076172,97.31826782226562,223.8295135498047,46.84061813354492,59.97659683227539
2023-11-21,0.7286452054977417,20.60688591003418,1.1307612657546997,26.1299991607666,1.0945948362350464,44.75,21.18000030517578,30.920000076293945,52.971046447753906,25.589000701904297,24.30970573425293,89.97430419921875,27.484996795654297,17.399999618530273,18.0,78.17591094970703,132.7176055908203,97.06031799316406,223.2221221923828,46.83074951171875,59.97659683227539
2023-11-22,0.7298737168312073,20.38833999633789,1.1322720050811768,26.239999771118164,1.0918222665786743,44.849998474121094,20.969999313354492,30.940000534057617,53.309967041015625,25.766000747680664,24.319608688354492,90.29226684570312,27.578994750976562,17.520000457763672,18.170000076293945,78.5611572265625,133.302001953125,97.29842376708984,224.1780242919922,46.820884704589844,60.28371047973633
2023-11-23,0.730326771736145,,1.131183385848999,,1.0890873670578003,,,,,,,,,,,,,,,,
2023-11-24,0.7301934957504272,20.33230209350586,1.1306205987930298,26.440000534057617,1.0906314849853516,45.15999984741211,20.760000228881836,30.940000534057617,52.622161865234375,25.770000457763672,24.30970573425293,89.22907257080078,27.456796646118164,17.1200008392334,17.389999389648438,78.78836059570312,133.63876342773438,97.55638122558594,224.41700744628906,46.771549224853516,60.19454574584961
2023-11-27,0.7336488366127014,20.20621681213379,1.1334655284881592,26.389999389648438,1.0940439701080322,44.93000030517578,20.549999237060547,30.860000610351562,53.2003173828125,25.719999313354492,24.339412689208984,90.71953582763672,27.40039825439453,17.299999237060547,17.489999771118164,79.0748291015625,133.84678649902344,97.36787414550781,224.12823486328125,46.820884704589844,60.41250228881836
2023-11-28,0.7349158525466919,20.38833999633789,1.1363636255264282,25.8700008392334,1.0958423614501953,44.81999969482422,20.860000610351562,30.666000366210938,53.220252990722656,25.690000534057617,24.37308120727539,90.89839172363281,27.306400299072266,17.15999984741211,17.280000686645508,79.59837341308594,134.2528839111328,97.52661895751953,224.26763916015625,46.949161529541016,60.779052734375
2023-11-29,0.7373000383377075,20.500415802001953,1.140380859375,25.540000915527344,1.100594401359558,45.2400016784668,21.06999969482422,30.459999084472656,53.75853729248047,25.599000930786133,24.339412689208984,92.04107666015625,27.3346004486084,17.389999389648438,17.540000915527344,80.15155029296875,133.25247192382812,97.54646301269531,224.36721801757812,47.0379638671875,61.155521392822266
2023-11-30,0.7358243465423584,20.220226287841797,1.1450556516647339,25.690000534057617,1.0973695516586304,45.41999816894531,20.68000030517578,30.440000534057617,53.29999923706055,25.812999725341797,24.359216690063477,90.9778823852539,27.531997680664062,17.209999084472656,17.260000228881836,80.73436737060547,133.8665771484375,97.83418273925781,225.29324340820312,46.98862838745117,60.76914978027344
2023-12-01,0.7376535534858704,20.15951919555664,1.1433013677597046,25.5,1.0892059803009033,45.83000183105469,20.489999771118164,29.719999313354492,54.15999984741211,25.95199966430664,24.21959686279297,92.69136047363281,27.447399139404297,17.100000381469727,17.149999618530273,82.7198715209961,135.68911743164062,98.677490234375,227.19508361816406,47.116905212402344,61.66587448120117
2023-12-04,0.7413612604141235,20.042774200439453,1.1522728204727173,25.700000762939453,1.088814616203308,45.810001373291016,20.329999923706055,29.93000030517578,53.630001068115234,25.79800033569336,24.280000686645508,92.32255554199219,27.569595336914062,17.280000686645508,17.25,83.32244110107422,135.41177368164062,98.0722885131836,226.37860107421875,47.04783248901367,61.34739303588867
2023-12-05,0.7386069893836975,19.912019729614258,1.1461186408996582,25.649999618530273,1.0837758779525757,45.63999938964844,20.18000030517578,29.520000457763672,54.810001373291016,25.704999923706055,24.21500015258789,94.30615997314453,27.672992706298828,17.280000686645508,17.09000015258789,82.7692642211914,134.33212280273438,97.85401916503906,225.9404754638672,47.07743453979492,61.60615921020508
2023-12-06,0.7357810139656067,19.435699462890625,1.1429407596588135,25.850000381469727,1.0793657302856445,45.75,19.6200008392334,29.3799991607666,55.349998474121094,25.57900047302246,24.06999969482422,95.56211853027344,27.738792419433594,17.280000686645508,17.200000762939453,82.52230834960938,136.24380493164062,97.6754379272461,224.9845733642578,47.028099060058594,61.974403381347656
2023-12-07,0.7357377409934998,19.529096603393555,1.1433275938034058,25.8799991607666,1.076669692993164,45.630001068115234,19.709999084472656,29.110000610351562,54.97999954223633,25.770000457763672,24.069000244140625,95.01387786865234,27.588394165039062,17.239999771118164,17.200000762939453,82.75938415527344,135.9268341064453,98.33024597167969,226.78683471679688,47.04783248901367,61.884830474853516
2023-12-08,0.735369861125946,19.72896385192871,1.1422827243804932,26.280000686645508,1.079214334487915,45.95000076293945,19.920000076293945,29.450000762939453,55.029998779296875,25.8439998626709,24.059999465942383,94.23638916015625,27.691791534423828,16.93000030517578,16.700000762939453,82.62109375,135.65940856933594,98.60803985595703,227.8721923828125,46.978763580322266,61.825111389160156
